config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v004_evo_3b5ff933e461_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v004_evo_3b5ff933e461_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v004_evo_3b5ff933e461_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v004_evo_3b5ff933e461_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v005_evo_3ad14181ef0f_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v005_evo_3ad14181ef0f_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v005_evo_3ad14181ef0f_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v005_evo_3ad14181ef0f_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v005_evo_3ad14181ef0f_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v005_evo_3ad14181ef0f_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v006_evo_a6a393ff249b_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v006_evo_a6a393ff249b_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v006_evo_a6a393ff249b_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v006_evo_a6a393ff249b_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v006_evo_a6a393ff249b_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v006_evo_a6a393ff249b_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v007_evo_8764cfb8764b_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v007_evo_8764cfb8764b_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v007_evo_8764cfb8764b_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v007_evo_8764cfb8764b_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v007_evo_8764cfb8764b_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v007_evo_8764cfb8764b_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v008_evo_76bf8070feb3_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v008_evo_76bf8070feb3_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v008_evo_76bf8070feb3_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v008_evo_76bf8070feb3_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v008_evo_76bf8070feb3_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v008_evo_76bf8070feb3_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v009_evo_5213763d2d96_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v009_evo_5213763d2d96_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v009_evo_5213763d2d96_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v009_evo_5213763d2d96_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v009_evo_5213763d2d96_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v009_evo_5213763d2d96_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v010_evo_a18adfc846b3_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v010_evo_a18adfc846b3_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v010_evo_a18adfc846b3_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v010_evo_a18adfc846b3_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v010_evo_a18adfc846b3_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v010_evo_a18adfc846b3_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v011_evo_58934d5949a3_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v011_evo_58934d5949a3_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v011_evo_58934d5949a3_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v011_evo_58934d5949a3_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v011_evo_58934d5949a3_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v011_evo_58934d5949a3_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v012_evo_d1330b6bbfb8_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v012_evo_d1330b6bbfb8_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v012_evo_d1330b6bbfb8_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v012_evo_d1330b6bbfb8_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v012_evo_d1330b6bbfb8_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v012_evo_d1330b6bbfb8_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v013_evo_f1e2aab7e00d_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v013_evo_f1e2aab7e00d_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v013_evo_f1e2aab7e00d_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v013_evo_f1e2aab7e00d_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v013_evo_f1e2aab7e00d_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v013_evo_f1e2aab7e00d_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v014_evo_e1fb3f37577d_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v014_evo_e1fb3f37577d_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v014_evo_e1fb3f37577d_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v014_evo_e1fb3f37577d_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v014_evo_e1fb3f37577d_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v014_evo_e1fb3f37577d_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v015_evo_83745c677a34_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v015_evo_83745c677a34_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v015_evo_83745c677a34_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v015_evo_83745c677a34_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v015_evo_83745c677a34_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v015_evo_83745c677a34_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v016_evo_27d23c1ea615_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v016_evo_27d23c1ea615_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v016_evo_27d23c1ea615_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v016_evo_27d23c1ea615_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v016_evo_27d23c1ea615_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v016_evo_27d23c1ea615_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v017_evo_81faf687ec1c_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v017_evo_81faf687ec1c_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v017_evo_81faf687ec1c_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v017_evo_81faf687ec1c_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v017_evo_81faf687ec1c_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v017_evo_81faf687ec1c_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v018_evo_aa43a9e4d131_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v018_evo_aa43a9e4d131_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v018_evo_aa43a9e4d131_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v018_evo_aa43a9e4d131_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v018_evo_aa43a9e4d131_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v018_evo_aa43a9e4d131_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v019_evo_3ba096102f39_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v019_evo_3ba096102f39_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v019_evo_3ba096102f39_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v019_evo_3ba096102f39_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v019_evo_3ba096102f39_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v019_evo_3ba096102f39_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v020_evo_48f9db83b13f_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v020_evo_48f9db83b13f_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v020_evo_48f9db83b13f_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v020_evo_48f9db83b13f_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v020_evo_48f9db83b13f_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v020_evo_48f9db83b13f_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v021_evo_a9a97e426151_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v021_evo_a9a97e426151_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v021_evo_a9a97e426151_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v021_evo_a9a97e426151_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v021_evo_a9a97e426151_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v021_evo_a9a97e426151_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v022_evo_89cab0acf8ce_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v022_evo_89cab0acf8ce_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v022_evo_89cab0acf8ce_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v022_evo_89cab0acf8ce_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v022_evo_89cab0acf8ce_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v022_evo_89cab0acf8ce_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v023_evo_5002c7a885de_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v023_evo_5002c7a885de_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v023_evo_5002c7a885de_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v023_evo_5002c7a885de_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v023_evo_5002c7a885de_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v023_evo_5002c7a885de_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v024_evo_022dfece4909_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v024_evo_022dfece4909_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v024_evo_022dfece4909_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v024_evo_022dfece4909_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i156_20260302_042744/20260226_evo_smoke_i156_20260302_042744_v024_evo_022dfece4909_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i156_20260302_042744/holdout_20260226_evo_smoke_i156_20260302_042744_v024_evo_022dfece4909_oos20240501_20250630,completed
