config_path,results_dir,status
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_pv0p63.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_pv0p63,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p27.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p27,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p27.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p27,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p31.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p31,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p31.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p31,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p35.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p35,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p35.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p35,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p43.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p43,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p43.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p43,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p47.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p47,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p47.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p47,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p51.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p51,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p51.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p51,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p55.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p55,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p55.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p55,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p59.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p59,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p59.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p59,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p63.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p63,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p63.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_pv0p63,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p27.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p27,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p27.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p27,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p31.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p31,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p31.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p31,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p35.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p35,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p35.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p35,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p43.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p43,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p43.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p43,skipped
configs/budget1000_autopilot/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p47.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r06_pv/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20240501_20250630_pv0p47,skipped
