config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v005_evo_6014a40f68ca_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v005_evo_6014a40f68ca_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v006_evo_9399d1fc158e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v006_evo_9399d1fc158e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v006_evo_9399d1fc158e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v006_evo_9399d1fc158e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v006_evo_9399d1fc158e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v006_evo_9399d1fc158e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v007_evo_d929c6d0dd20_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v007_evo_d929c6d0dd20_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v007_evo_d929c6d0dd20_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v007_evo_d929c6d0dd20_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v007_evo_d929c6d0dd20_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v007_evo_d929c6d0dd20_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v008_evo_97ea896ba5bc_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v008_evo_97ea896ba5bc_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v008_evo_97ea896ba5bc_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v008_evo_97ea896ba5bc_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v008_evo_97ea896ba5bc_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v008_evo_97ea896ba5bc_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v009_evo_156d23c27d65_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v009_evo_156d23c27d65_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v009_evo_156d23c27d65_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v009_evo_156d23c27d65_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v009_evo_156d23c27d65_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v009_evo_156d23c27d65_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v010_evo_24051d345103_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v010_evo_24051d345103_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v010_evo_24051d345103_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v010_evo_24051d345103_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v010_evo_24051d345103_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v010_evo_24051d345103_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v011_evo_b89879af48fa_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v011_evo_b89879af48fa_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v011_evo_b89879af48fa_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v011_evo_b89879af48fa_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v011_evo_b89879af48fa_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v011_evo_b89879af48fa_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v012_evo_12c472063df4_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v012_evo_12c472063df4_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v012_evo_12c472063df4_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v012_evo_12c472063df4_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i135_20260301_143729/20260226_evo_smoke_i135_20260301_143729_v012_evo_12c472063df4_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i135_20260301_143729/holdout_20260226_evo_smoke_i135_20260301_143729_v012_evo_12c472063df4_oos20240501_20250630,completed
