config_path,results_dir,status
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p38.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p38,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p38.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p38,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p4.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p4,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p4.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p4,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p42.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p42,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p42.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p42,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p44.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p44,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p44.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20220601_20230430_corr0p44,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p2.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p2,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p2.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p2,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p22.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p22,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p22.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p22,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p24.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p24,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p24.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p24,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p28.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p28,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p28.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p28,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p3.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p3,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p3.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p3,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p32.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p32,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p32.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p32,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p34.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p34,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p34.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p34,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p36,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p36.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p36,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p38.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p38,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p38.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p38,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p4.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p4,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p4.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p4,completed
configs/budget1000_autopilot/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p42.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl7_r05_corr/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_vm1p0075_corr0p34_pv0p39_corr0p28_min_beta0p0005_vm1p0095_slusd2p16_corr0p26_vm1p0035_vm1p001_oos20231001_20240930_corr0p42,completed
