config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v005_evo_2c336dfbc728_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v005_evo_2c336dfbc728_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v006_evo_648b219fc96d_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v006_evo_648b219fc96d_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v006_evo_648b219fc96d_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v006_evo_648b219fc96d_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v006_evo_648b219fc96d_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v006_evo_648b219fc96d_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v007_evo_344b7719ba60_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v007_evo_344b7719ba60_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v007_evo_344b7719ba60_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v007_evo_344b7719ba60_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v007_evo_344b7719ba60_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v007_evo_344b7719ba60_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v008_evo_49f459c2805e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v008_evo_49f459c2805e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v008_evo_49f459c2805e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v008_evo_49f459c2805e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v008_evo_49f459c2805e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v008_evo_49f459c2805e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v009_evo_08b82160ef19_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v009_evo_08b82160ef19_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v009_evo_08b82160ef19_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v009_evo_08b82160ef19_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v009_evo_08b82160ef19_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v009_evo_08b82160ef19_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v010_evo_66d5286000bf_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v010_evo_66d5286000bf_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v010_evo_66d5286000bf_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v010_evo_66d5286000bf_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v010_evo_66d5286000bf_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v010_evo_66d5286000bf_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v011_evo_89bf026099bf_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v011_evo_89bf026099bf_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v011_evo_89bf026099bf_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v011_evo_89bf026099bf_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v011_evo_89bf026099bf_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v011_evo_89bf026099bf_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v012_evo_e12dae460e5d_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v012_evo_e12dae460e5d_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v012_evo_e12dae460e5d_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v012_evo_e12dae460e5d_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i144_20260301_182614/20260226_evo_smoke_i144_20260301_182614_v012_evo_e12dae460e5d_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i144_20260301_182614/holdout_20260226_evo_smoke_i144_20260301_182614_v012_evo_e12dae460e5d_oos20240501_20250630,completed
