config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v008_evo_9c88b9ccba99_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v008_evo_9c88b9ccba99_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v008_evo_9c88b9ccba99_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v008_evo_9c88b9ccba99_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v008_evo_9c88b9ccba99_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v008_evo_9c88b9ccba99_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v009_evo_effd78ed2dbd_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v009_evo_effd78ed2dbd_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v009_evo_effd78ed2dbd_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v009_evo_effd78ed2dbd_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v009_evo_effd78ed2dbd_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v009_evo_effd78ed2dbd_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v010_evo_0e910ee23164_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v010_evo_0e910ee23164_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v010_evo_0e910ee23164_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v010_evo_0e910ee23164_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v010_evo_0e910ee23164_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v010_evo_0e910ee23164_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v011_evo_91cec5747a21_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v011_evo_91cec5747a21_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v011_evo_91cec5747a21_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v011_evo_91cec5747a21_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v011_evo_91cec5747a21_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v011_evo_91cec5747a21_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v012_evo_b46e91b495ea_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v012_evo_b46e91b495ea_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v012_evo_b46e91b495ea_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v012_evo_b46e91b495ea_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i132_20260301_132552/20260226_evo_smoke_i132_20260301_132552_v012_evo_b46e91b495ea_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i132_20260301_132552/holdout_20260226_evo_smoke_i132_20260301_132552_v012_evo_b46e91b495ea_oos20240501_20250630,completed
