config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v003_evo_74ace3492b26_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v003_evo_74ace3492b26_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v003_evo_74ace3492b26_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v003_evo_74ace3492b26_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v004_evo_ce415974bf4d_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v005_evo_c0aebacea6cb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v006_evo_17106d5e6321_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v007_evo_c53a2a13d022_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v008_evo_115065aa628c_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v009_evo_298c7f2ec19a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v010_evo_dc00fac2670a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v011_evo_0fc3d5346074_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/holdout_20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i120_20260228_215641/20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i120_20260228_215641/stress_20260226_evo_smoke_i120_20260228_215641_v012_evo_ae351edf4a43_oos20240501_20250630,completed
