config_path,results_dir,status
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0095.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0095,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0095.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0095,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0115.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0115,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0115.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0115,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0135.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0135,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0135.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20231001_20240930_vm1p0135,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0075.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0075,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0075.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0075,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0095.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0095,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0095.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0095,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0115.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0115,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0115.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0115,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0135.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/holdout_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0135,completed
configs/budget1000_autopilot/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0135.yaml,artifacts/wfa/runs_clean/20260216_budget1000_bl2_r03_vm/stress_prod_final_budget1000_risk0p006_slusd1p91_risk0p006_oos20240501_20250630_vm1p0135,completed
