config_path,results_dir,status
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v10_slusd1p95_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v10_slusd1p95_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v11_slusd1p95_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v11_slusd1p95_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v12_slusd2p00_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v12_slusd2p00_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v13_slusd2p00_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v13_slusd2p00_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v14_slusd2p05_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v14_slusd2p05_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v15_slusd2p05_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v15_slusd2p05_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v16_slusd1p90_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v16_slusd1p90_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v17_slusd1p90_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v17_slusd1p90_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v18_slusd1p95_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v18_slusd1p95_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v19_slusd1p95_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v19_slusd1p95_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v20_slusd2p00_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v20_slusd2p00_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v21_slusd2p00_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v21_slusd2p00_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v22_slusd2p05_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v22_slusd2p05_vm1p0042_risk0p0056_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout_bl11r29_v23_slusd2p05_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r29_anchor175_regimeguard24_v2/holdout/holdout_bl11r29_v23_slusd2p05_vm1p0042_risk0p0056_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,stalled
