config_path,results_dir,status
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v10_slusd1p86_vm1p0042_risk0p00557_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v10_slusd1p86_vm1p0042_risk0p00557_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v11_slusd1p86_vm1p0042_risk0p00557_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v11_slusd1p86_vm1p0042_risk0p00557_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v12_slusd1p80_vm1p0042_risk0p00561_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v12_slusd1p80_vm1p0042_risk0p00561_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v13_slusd1p80_vm1p0042_risk0p00561_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v13_slusd1p80_vm1p0042_risk0p00561_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v14_slusd1p83_vm1p0042_risk0p00561_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v14_slusd1p83_vm1p0042_risk0p00561_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v15_slusd1p83_vm1p0042_risk0p00561_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v15_slusd1p83_vm1p0042_risk0p00561_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v16_slusd1p86_vm1p0042_risk0p00561_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v16_slusd1p86_vm1p0042_risk0p00561_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v17_slusd1p86_vm1p0042_risk0p00561_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v17_slusd1p86_vm1p0042_risk0p00561_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v18_slusd1p80_vm1p0042_risk0p00565_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v18_slusd1p80_vm1p0042_risk0p00565_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v19_slusd1p80_vm1p0042_risk0p00565_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v19_slusd1p80_vm1p0042_risk0p00565_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v20_slusd1p83_vm1p0042_risk0p00565_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v20_slusd1p83_vm1p0042_risk0p00565_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v21_slusd1p83_vm1p0042_risk0p00565_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v21_slusd1p83_vm1p0042_risk0p00565_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v22_slusd1p86_vm1p0042_risk0p00565_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v22_slusd1p86_vm1p0042_risk0p00565_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout_bl11r36_v23_slusd1p86_vm1p0042_risk0p00565_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r36_anchor175_regimeguard24_v2/holdout/holdout_bl11r36_v23_slusd1p86_vm1p0042_risk0p00565_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
