config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v009_evo_189d68cfef70_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v009_evo_189d68cfef70_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v009_evo_189d68cfef70_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v009_evo_189d68cfef70_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v010_evo_db60c5a50940_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v010_evo_db60c5a50940_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v010_evo_db60c5a50940_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v010_evo_db60c5a50940_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v010_evo_db60c5a50940_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v010_evo_db60c5a50940_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v011_evo_df8504095295_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v011_evo_df8504095295_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v011_evo_df8504095295_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v011_evo_df8504095295_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v011_evo_df8504095295_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v011_evo_df8504095295_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v012_evo_e3c71c39b021_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v012_evo_e3c71c39b021_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v012_evo_e3c71c39b021_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v012_evo_e3c71c39b021_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i139_20260301_162000/20260226_evo_smoke_i139_20260301_162000_v012_evo_e3c71c39b021_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i139_20260301_162000/holdout_20260226_evo_smoke_i139_20260301_162000_v012_evo_e3c71c39b021_oos20240501_20250630,completed
