config_path,results_dir,status
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v10_slusd1p75_vm1p0040_risk0p0051_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v10_slusd1p75_vm1p0040_risk0p0051_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v11_slusd1p75_vm1p0040_risk0p0053_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v11_slusd1p75_vm1p0040_risk0p0053_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v12_slusd1p75_vm1p0040_risk0p0051_corr0p40_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v12_slusd1p75_vm1p0040_risk0p0051_corr0p40_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v13_slusd1p75_vm1p0040_risk0p0053_corr0p40_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v13_slusd1p75_vm1p0040_risk0p0053_corr0p40_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v14_slusd1p75_vm1p0040_risk0p0051_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v14_slusd1p75_vm1p0040_risk0p0051_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v15_slusd1p75_vm1p0040_risk0p0053_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v15_slusd1p75_vm1p0040_risk0p0053_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v16_slusd1p85_vm1p0040_risk0p0051_corr0p36_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v16_slusd1p85_vm1p0040_risk0p0051_corr0p36_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v17_slusd1p85_vm1p0040_risk0p0053_corr0p36_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v17_slusd1p85_vm1p0040_risk0p0053_corr0p36_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v18_slusd1p85_vm1p0040_risk0p0051_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v18_slusd1p85_vm1p0040_risk0p0051_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v19_slusd1p85_vm1p0040_risk0p0053_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v19_slusd1p85_vm1p0040_risk0p0053_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v20_slusd1p85_vm1p0040_risk0p0051_corr0p40_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v20_slusd1p85_vm1p0040_risk0p0051_corr0p40_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v21_slusd1p85_vm1p0040_risk0p0053_corr0p40_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v21_slusd1p85_vm1p0040_risk0p0053_corr0p40_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v22_slusd1p85_vm1p0040_risk0p0051_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v22_slusd1p85_vm1p0040_risk0p0051_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,planned
configs/_autopilot_batches/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout_bl11r23_v23_slusd1p85_vm1p0040_risk0p0053_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r23_anchor175_regimeguard24_v2/holdout/holdout_bl11r23_v23_slusd1p85_vm1p0040_risk0p0053_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,planned
