config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v003_evo_9d63e4615324_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v004_evo_5c5bc9b50d78_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v005_evo_c274e70d5bbb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v006_evo_9a73f89c5d8a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v007_evo_6a2ff2213ebb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v008_evo_83575950f2f6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v009_evo_c86aa3946977_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v010_evo_7df5d8b14e8f_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v011_evo_9a4ce1b48743_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/holdout_20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i101_20260228_105351/20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i101_20260228_105351/stress_20260226_evo_smoke_i101_20260228_105351_v012_evo_54d0c4a5b01a_oos20240501_20250630,completed
