config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v006_evo_c0aebacea6cb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v007_evo_934ff0939b1a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v008_evo_172088478513_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v009_evo_f07a26dafa36_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v010_evo_93417c39f88e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v011_evo_55f8e52a559a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/holdout_20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i117_20260228_205414/20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i117_20260228_205414/stress_20260226_evo_smoke_i117_20260228_205414_v012_evo_39424bbbc0da_oos20240501_20250630,completed
