config_path,results_dir,status
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v10_slusd1p95_vm1p0042_risk0p0052_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v10_slusd1p95_vm1p0042_risk0p0052_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v11_slusd2p10_vm1p0042_risk0p0052_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v11_slusd2p10_vm1p0042_risk0p0052_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v12_slusd1p95_vm1p0040_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v12_slusd1p95_vm1p0040_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v13_slusd2p10_vm1p0040_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v13_slusd2p10_vm1p0040_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v14_slusd1p95_vm1p0042_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v14_slusd1p95_vm1p0042_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v15_slusd2p10_vm1p0042_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v15_slusd2p10_vm1p0042_risk0p0052_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v16_slusd1p95_vm1p0040_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v16_slusd1p95_vm1p0040_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v17_slusd2p10_vm1p0040_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v17_slusd2p10_vm1p0040_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v18_slusd1p95_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v18_slusd1p95_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v19_slusd2p10_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v19_slusd2p10_vm1p0042_risk0p0055_corr0p38_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v20_slusd1p95_vm1p0040_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v20_slusd1p95_vm1p0040_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v21_slusd2p10_vm1p0040_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v21_slusd2p10_vm1p0040_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v22_slusd1p95_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v22_slusd1p95_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
configs/_autopilot_batches/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout_bl11r27_v23_slusd2p10_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r27_anchor175_regimeguard24_v2/holdout/holdout_bl11r27_v23_slusd2p10_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88,completed
