config_path,results_dir,status
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_010.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v03_slusd1p75_vm1p0040_risk0p0052_corr0p38_pv0p24_mp24_mb0p0010_hx0p88_oos20231001_20240930,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_011.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v03_slusd1p75_vm1p0040_risk0p0052_corr0p38_pv0p24_mp24_mb0p0010_hx0p88_oos20240501_20250630,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_012.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v04_slusd1p85_vm1p0040_risk0p0053_corr0p38_pv0p26_mp24_mb0p0010_hx0p88_oos20220601_20230430,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_013.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v04_slusd1p85_vm1p0040_risk0p0053_corr0p38_pv0p26_mp24_mb0p0010_hx0p88_oos20231001_20240930,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_014.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v04_slusd1p85_vm1p0040_risk0p0053_corr0p38_pv0p26_mp24_mb0p0010_hx0p88_oos20240501_20250630,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_015.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v05_slusd1p85_vm1p0041_risk0p0054_corr0p40_pv0p26_mp24_mb0p0010_hx0p88_oos20220601_20230430,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_016.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v05_slusd1p85_vm1p0041_risk0p0054_corr0p40_pv0p26_mp24_mb0p0010_hx0p88_oos20231001_20240930,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_017.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v05_slusd1p85_vm1p0041_risk0p0054_corr0p40_pv0p26_mp24_mb0p0010_hx0p88_oos20240501_20250630,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_018.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v06_slusd1p90_vm1p0041_risk0p0055_corr0p40_pv0p26_mp24_mb0p0010_hx0p89_oos20220601_20230430,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_019.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v06_slusd1p90_vm1p0041_risk0p0055_corr0p40_pv0p26_mp24_mb0p0010_hx0p89_oos20231001_20240930,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_020.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v06_slusd1p90_vm1p0041_risk0p0055_corr0p40_pv0p26_mp24_mb0p0010_hx0p89_oos20240501_20250630,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_021.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v07_slusd1p95_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88_oos20220601_20230430,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_022.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v07_slusd1p95_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88_oos20231001_20240930,stalled
configs/_autopilot_batches/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v2/entry_023.yaml,artifacts/wfa/runs/20260220_budget1000_bl11_r20_anchor175_regimeguard24_v20/holdout/holdout_bl11r20_v07_slusd1p95_vm1p0042_risk0p0055_corr0p42_pv0p26_mp24_mb0p0010_hx0p88_oos20240501_20250630,stalled
